# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o380	42.5448461651	63.7825480115	601.013608214	0.087786832762	37.6262930279	147.458102396	27.6746598064	106.409941224	277.951794662	99.6144124973	36.873049542	48.6428848741	56.1835195224	144.516079642	122.733637005	84.6380553988	357.259570143	42.277977991	16.0114695499	164.398649045	21.7736950774	43.242354089	184.73718	21.0791837274	39.1814085273	380.294052663	8.46035555217	79.9999011529	30.7628318255	10.4698602953	59.1697413689	46.1558489168	54.8186810452	168.843478403	42.3165784848	88.0582127732	30.8355054253	23.4014528902	123.812086614	88.792914173	47.5953289707	132.268511266	65.8975251389	143.403380985	10.6097262623	122.250098934	246.017821536	19.8208618823	153.988267609	95.4840336713
o381	128.699071893	5.79253758784	14.2883691457	124.7500101	68.2276210162	273.156709913	52.0359435658	287.302821352	53.9655544887	63.8938595673	143.474054007	46.4826264259	51.6333955478	139.34847717	61.4375409597	83.0917350605	59.23371489	21.8645548549	79.1458613155	26.3615413496	448.429650634	93.9405698648	4.21722041885	37.5897506474	195.848877028	0.429180239857	83.3986156414	191.393933244	52.5482964849	113.940761046	50.4549341416	61.0626864903	5.8662328697	54.6381438305	46.7515708883	180.922988872	67.0998025651	49.7509388341	719.970903763	121.04562271	1.84400629725	104.218778247	24.3173002762	37.397421263	62.6584095194	25.4887463302	8.2528376694	46.8477899516	4.21737645951	196.154395521
o382	61.3421207606	182.448024422	0.526381834811	253.446386518	7.63160299132	198.721149002	192.844420879	279.75644374	59.736238277	35.6257201541	279.069414035	28.3496226224	74.4481622143	97.5487780098	136.127986094	209.993017675	6.68416514046	25.9264345411	39.660747792	4.63032077575	157.794643367	3.11899714473	1.31251571744	193.24858768	17.533566627	93.7957088138	28.6583535984	286.066098293	45.7460172947	65.7634893338	21.7667551915	6.09987434233	77.5923394327	30.0370187887	38.7861445496	40.1064906984	12.1935913055	402.732292979	7.23253196491	74.0769467752	283.183722208	57.3321327428	62.9819009437	94.6642272196	37.1063685383	284.754285883	80.0755807539	33.5359282714	58.4737739754	28.0101148298
o383	28.9836999545	240.699514085	66.9801061961	26.6441666839	327.914552583	179.415194569	19.6583323075	75.3013920522	51.6521965024	226.582913267	48.1509934237	2.22210961816	198.998080786	169.844597087	253.039574067	42.4816391487	35.8336618002	18.2514137918	13.572242353	34.4314036786	17.1290576281	98.4448433635	79.7876147439	26.3673965131	13.2932499011	86.3027738229	22.006253027	78.1909276875	243.054493098	7.06911389204	80.9691983866	139.525448238	69.805154336	58.6396874629	22.0805531724	175.718368785	46.5232726071	50.3268488197	151.339448224	95.4761718507	26.9139309025	147.023703274	62.5387359496	85.3434057144	87.4648183404	31.7100249447	37.0108968502	100.841730392	139.716326442	5.73224010012
o384	28.1330964943	130.96344355	40.6199753183	77.1540369554	74.4364299738	4.68444952292	25.2312554922	111.778761972	55.967868404	84.8993078604	93.8306594255	27.0220947779	56.8219107014	20.1089376286	2.13012397638	62.0135297552	272.751674559	108.63983272	84.4296402547	32.809689537	36.8661616796	208.300101257	151.326220199	85.595694849	27.0311988971	135.110115788	20.5814774905	58.9730716657	57.4347813022	194.658776606	105.668659316	92.2522901598	4.81904195304	29.4778744409	158.146858877	116.548188148	319.91763061	260.970923119	271.966789819	104.983202598	146.994790814	10.6909809289	147.253279601	79.4813584927	272.823643662	6.02239374231	27.6453313795	17.1063684667	18.0014484082	28.1034689996
o385	70.4584748842	239.733304257	153.346941515	33.6437432787	269.025983789	5.93405987524	5.59900914068	100.908868121	17.2651623499	37.8082246154	35.5806860901	150.427568224	101.024421174	3.45395693744	140.557747849	30.9748533269	65.6660945856	78.1825469716	19.0198279395	49.9921655414	74.1949943708	86.4287629234	259.60080454	60.5984363949	54.2369988724	95.8324896144	272.14180162	0.51465320137	45.0561555077	11.0659594549	31.519710926	94.7397375603	35.0573349008	53.6300431388	53.2567788989	18.5188045267	33.0006039364	80.0628582483	55.3372576213	0.994958487705	94.2552832461	43.2848028688	31.830164635	8.07517236364	16.6636688408	39.4289001175	3.50920537167	45.6629876662	113.351433374	25.8365697033
o386	187.796301519	49.8818531455	61.1616584152	20.9208760792	27.1161842083	34.0820949053	161.793407713	41.4295714841	1.51072058862	133.800226124	34.0101277427	22.3671639177	9.74811067168	96.5665157397	113.693707151	342.33298454	147.365311037	23.1235033026	50.254111446	128.523841403	75.6696694198	153.848805183	20.1440514318	65.2944189228	266.31059862	16.9875016039	81.7727732435	22.8675457592	72.7381532278	60.4247423177	44.6740580933	66.617350426	36.348821645	159.717283507	193.973645197	124.270799262	202.286881687	49.0751481902	95.9141505227	28.9612394109	40.9129502289	499.232354825	196.99352121	26.0812138373	1.15211682938	153.09111869	123.61379163	38.3387947615	93.9354426303	66.5591303156
o387	276.643287523	29.819856106	26.9211196516	69.276866676	243.893427125	29.2252134059	74.9877685311	45.240574803	211.797208977	44.7280364777	30.5110086613	197.254033446	62.6834609233	299.832788706	32.2307964049	43.5316869215	12.6667013008	60.863299724	11.6656617325	70.1264618073	152.027876807	90.1094352737	90.8333548656	35.6923947059	17.7818229684	141.449598614	108.011397684	152.427935829	105.861659654	81.7687043185	130.299657186	162.417645009	21.7239844783	11.3927517694	218.542030077	49.6777983767	18.1897761899	26.7860596373	487.377386034	52.4347154719	18.4792243318	59.3001211569	0.953317625249	59.8716007419	189.563060984	226.367533345	318.439729851	75.9121765926	13.3012640565	68.9410946427
o388	19.570666891	14.2545547503	78.4136159365	131.917604014	20.9388716657	93.5838510362	97.3888675493	64.3744430185	131.731128452	252.475007366	228.651568181	69.6318146362	6.70351892813	16.6593154655	104.486671947	30.8802485959	218.55224905	80.732662911	48.5606175513	375.431221644	58.2048510722	105.075993788	119.987472348	146.653364358	77.1831803833	397.085053269	14.9150075347	86.3480890087	48.097189112	50.2555141552	196.773816663	132.082588944	249.600314565	64.0500701828	8.84480967005	18.2529520772	37.2264414467	255.553841099	254.860471281	165.424888447	152.716593731	86.5951143477	434.834046086	258.555352689	9.83545256212	56.728361344	93.1192263118	114.593768958	46.0110936436	291.428205578
o389	30.0069336133	450.325687861	67.2136535927	6.44820657944	3.29197926367	274.09251599	40.7800589463	218.716910183	23.2279288101	58.8750820335	67.2817905575	105.366469531	98.5455755288	40.9610911342	30.1198171789	8.81525299222	267.895820955	56.0115999428	505.262479882	66.9315205615	14.6182619748	113.550304036	417.931952025	118.556884224	86.4140112247	4.81296418653	91.568821832	25.9352201137	66.3397294684	28.8103073623	231.645486781	122.260951309	26.1669858129	18.4092804699	87.0303523124	13.7815929097	33.6873722632	51.4581314044	14.7469718188	6.49963807694	142.595470274	104.518046011	55.0546189689	27.3059852759	3.72356141351	31.2209221981	101.087096689	70.7347003575	265.697857812	3.3436656353
o390	130.285720253	108.242249924	78.5581834837	464.099635578	79.4333636364	114.040950703	97.2096583618	52.4798120626	207.83248554	101.965970128	101.790945007	192.870762742	34.3820441876	3.28999443966	21.2377312449	361.31622699	13.3775002796	46.6945239546	60.057160774	206.307441758	69.4879943232	354.051084967	222.998273301	53.1960417708	455.159284816	285.717413282	38.0115308487	84.2750331388	7.38036047978	65.0408514451	174.261454855	86.414169846	24.7532021191	114.91866836	174.945574912	118.902790693	134.419286374	233.223352926	438.93505329	7.0593076959	22.57207069	66.2696385644	121.20103883	51.360621061	280.551817883	6.60730739432	43.5849124228	0.540781797283	3.16497653246	4.00858092463
o391	22.0440205701	87.2389850539	276.813271588	191.55806778	8.52817537756	94.2866475391	236.149179909	5.19377781896	275.375458901	16.6668647848	317.774238425	81.2754831426	23.3872516274	243.929104195	21.9080952172	2.48901830543	13.7303847859	25.8074845934	66.9018212236	51.6821700261	78.7315039186	80.1198192885	369.505139311	57.3170134251	128.072994246	76.9836253984	122.788312287	46.2891735537	1.11283521366	34.3133058955	41.5827648005	57.6185607448	90.0758228681	216.270859708	41.6978105775	229.123830304	32.159428808	81.7343071941	108.419241626	0.461413262344	57.2068308883	252.229239844	63.9817569828	88.4720051826	188.705591074	211.582381693	69.4666577372	45.6260911049	16.0596047643	8.40602491721
o392	68.8752629898	8.71157576753	129.926252955	60.60229153	19.3434843862	38.4347012179	85.8464720011	467.387356901	18.003711007	3.98485411902	24.5470485783	279.795592679	69.0732320044	86.3637238276	15.0172739461	225.78152075	81.4790833441	55.5470163908	341.475826427	20.8981286093	168.479699433	230.724458366	84.0997538585	63.11633836	35.9927050633	334.628357347	16.4938209736	40.6345651	397.75404272	271.774119176	67.9504839619	468.732784829	6.91480000648	182.820559904	44.0980334611	61.0425319976	824.847701842	84.9798576715	0.864536032107	146.36580186	135.911506076	4.47374819772	46.9144563154	10.6247294245	28.8053456504	23.7789835282	13.152924041	23.6975129368	62.5488495175	345.974081356
o393	315.07413306	140.493897552	33.398851764	48.5405779472	130.373565679	15.7514559799	26.6277452657	32.5217019628	0.428307902715	152.793579651	108.917667413	42.5594979019	53.4180030941	39.7343065954	68.4443845124	78.0352949428	100.315601232	21.4778062541	564.84333157	20.2507147319	16.9559673969	3.16666947864	30.392271406	106.099647996	64.7985063721	52.6876274153	6.68219333935	143.420723658	124.417268277	14.461239019	50.7012285741	23.5168663542	188.713559964	33.2854407964	36.3509001866	116.752540331	41.2056876539	131.181842831	86.0135613927	334.764674463	24.8409993003	36.650219763	43.1181203743	61.2258312171	58.5514271022	38.280637203	30.0308670713	62.3223692959	132.219520268	23.5200509396
o394	14.6092292729	46.2192505712	141.947974674	98.6569857979	13.1698846184	42.5097393235	209.251947948	367.455088728	17.1726317208	208.002959962	212.184593176	70.7909129246	80.4680433916	26.2998970129	130.532543829	226.883424949	44.6346801916	7.68193738986	359.911856494	109.117553834	93.2953489693	48.9739867926	163.025864167	67.5965324522	197.355244661	30.4081307606	43.4062982847	26.2374319888	11.8372177029	161.636043835	87.1459657145	370.868391447	14.5773260463	205.641163959	75.9999135344	77.2729391515	261.182980336	35.5825793827	20.5397507664	44.052343774	215.19525868	259.897789436	7.86280633333	46.060300171	83.7410353775	58.605819105	28.044941542	53.5306764639	16.2737075491	217.078406877
o395	9.17914748083	11.1861843224	46.826205197	536.503981588	25.0929325748	8.09472841832	9.48457173077	304.641344049	99.92833291	115.835527402	3.85467178582	247.265032388	114.487577161	138.249633707	29.7062392617	41.5750461696	58.3067537636	15.3077150506	75.2087589113	174.828452786	443.626744039	16.9082423963	42.3115546426	69.2414030835	181.823287749	12.662737155	55.3240768664	98.9270921957	296.871064212	36.1389192854	288.054443352	58.1457377194	76.2013398626	135.363012562	7.57827543532	47.2805088223	32.1446202412	0.724615993914	164.282884783	71.0825135419	114.274122245	80.9022759087	51.1112566647	109.108034864	25.8616307452	126.930407267	64.8390268713	145.259473827	79.0897114253	19.9555760231
o396	33.7645295372	613.047150775	21.0081465649	48.6031205032	6.77800823042	4.62001018332	54.3759454886	9.52948090983	86.2993796181	23.6296812953	19.7390170838	62.1399074146	68.3043865671	287.673848117	1.74380935012	40.4446071992	215.800783122	55.4243882682	19.2866516882	128.851179222	211.729513797	173.609802149	61.4534991942	100.061463151	26.6375936149	39.3936760695	161.025598773	16.5711517085	70.3514516266	25.3115393226	198.914513936	29.9077259867	97.0910809231	7.22582750698	98.9966346313	194.417956128	120.044472408	37.9999483833	15.3532092902	1.716523796	152.211214838	51.8857740551	37.8413916941	134.208618437	12.1934986801	188.858094356	75.2202742482	324.483995167	27.5448683876	20.9912650804
o397	27.8185688431	40.3800985307	102.23703895	61.2518870353	192.959296681	154.59971718	39.0392779457	95.7069566361	47.6548469431	27.294906648	327.624216191	202.950790334	121.853962889	159.113452011	208.807289505	2.69505942967	6.02751368227	31.5556217778	164.720767362	37.202333449	173.472185729	141.960909751	125.617507925	24.3393130157	26.4848303482	178.500042978	19.7113388944	34.0897967111	32.4320217589	45.4540302345	102.287345251	162.952274407	254.631286522	68.9121836683	171.17722878	118.558556055	282.099444224	20.9420529765	407.39835594	43.4738466598	136.073992507	44.938013322	145.304197162	72.4078197203	138.298140714	114.04121775	31.0297303637	46.2896119392	406.635578065	118.620663033
o398	64.5127456404	175.333342071	85.9121357781	44.8273795496	144.009410098	63.5068383206	139.68201214	68.9125373207	22.7654480717	12.5680822218	101.137471378	2.89157001345	197.495039246	131.409562623	95.7508872264	223.25723538	1.03779501168	116.58274484	212.834243163	62.8550181477	30.9063468507	46.0881939111	131.199818312	118.608094819	168.149875776	63.4306687428	36.9244092742	87.6095396479	133.109832629	51.203352418	94.2481812737	95.4169573918	56.5023017928	101.213705109	516.491428011	86.6955006826	104.927544116	3.48813504898	61.3780972461	88.5959314179	112.738613482	55.0475517186	55.9778907291	41.5995140837	45.6098825714	57.8515842394	23.611359696	36.5828377238	123.513598652	112.203888937
o399	47.1995194965	76.6467173336	109.46674889	29.2753434393	360.494446726	254.958256533	466.71850359	387.867659992	370.007030367	288.505157755	36.6426529539	86.6539090995	30.9937276418	19.3880245349	116.730376598	288.585067408	6.4919832131	166.591079669	20.8988873632	49.6725781379	37.5301212042	46.3806654747	165.949973219	193.485649789	13.1374255523	75.2433794901	57.0897633245	43.068867496	420.129947607	34.2958411838	183.693889292	140.695492228	294.846510954	18.1180657491	1.28633863113	153.216779098	66.7035055693	200.774397716	3.51340816358	119.437584999	55.0234772664	46.9334977845	73.631991944	91.2682557162	398.233154827	126.099593249	86.0667111114	27.4546067742	31.0799671441	13.8447266343
o400	313.351030865	1.14602810691	153.724491302	91.4325187978	202.93929623	103.698344117	61.3879412131	187.061388739	12.2123112102	32.9112941074	197.394739252	16.6058630276	10.0290687078	195.406692418	227.190803507	36.3083046555	20.4896633151	241.805018278	54.3936072933	301.973517175	56.7967570156	147.431113851	73.8898100112	172.2142353	65.5693350456	133.881375215	247.215336083	182.436669915	80.5301371547	58.8271123161	14.8428085855	312.906546811	107.422331309	56.6347920825	138.233882039	44.9099233445	404.419586886	37.8265007206	220.233908889	94.5409379471	1.65256975151	234.484755661	126.184378115	20.7536225323	5.96566363712	48.8347079815	10.387870246	34.2856571649	24.5691357547	39.4777228456
o401	110.343353631	60.3307481197	22.090736749	208.847967287	1.63693169216	57.7476460432	68.8326692181	33.469702861	71.7182015076	52.0262641868	61.7609756296	84.1930420324	18.7239937803	4.52020165681	41.5698639791	158.424755959	60.9309644606	178.498887874	11.0705430479	27.3452889612	75.7547674582	54.7051239192	22.2537972998	64.2273604795	110.313224716	33.616143969	56.7384922515	3.640377807	111.241930099	195.762545962	168.430795749	9.28216597778	7.04418151382	126.842226749	162.007671615	57.9543358274	358.579178676	73.0152675877	0.902585213513	169.336311817	374.161448439	22.7058878838	14.2105402273	27.2302887468	83.8794522481	63.6723516508	8.4911498281	169.296503524	68.6881981423	16.7259146401
o402	36.1626336357	336.547899953	42.5530959705	10.3061195579	58.233070165	35.9275845375	2.76912910423	12.608131119	29.7076777596	141.373734775	195.580048515	123.256134204	23.2872977087	61.9675048726	35.6218217879	275.139748142	53.2446617198	42.9905656362	26.7072722316	19.2861822705	28.8099177627	11.8014832741	20.550145836	266.342569565	115.276442286	43.2563205037	299.50607562	65.7050726434	17.9304732315	9.45778818702	12.748226437	28.221823028	0.505453060924	239.264840192	42.5494568959	126.602913832	67.8423253211	193.222068851	103.674658824	82.5337917759	47.2938179253	324.378824842	112.956577344	78.5475371731	43.0589266949	159.580341135	56.1366929698	228.173533791	172.685839712	59.6948377444
o403	11.9128774887	120.38395811	332.41743222	56.6325286316	106.707396295	41.7200497537	200.238116721	236.078273523	176.629180839	310.716279125	41.9596743452	7.25987143912	162.883045586	215.662235016	22.6869084589	1.20773372757	27.6967202433	54.3613534796	11.7760640985	51.7212495677	94.9102142633	144.405272497	0.417474628062	111.461150848	3.49472545877	29.9962590856	3.06507964374	40.8512085809	197.544391824	246.585779868	345.928560143	132.580574962	18.4373827372	109.293757456	369.40641958	41.9627213748	79.0638562338	148.75947213	54.9418733749	2.18865107157	132.115066271	38.5010709139	17.122781534	66.5086349191	210.331240387	253.618656525	69.6134047856	23.6304115524	79.3987735484	63.4083461063
o404	17.297720243	233.350437156	110.563433114	12.3771640609	151.756826967	69.7489560949	71.1867354443	149.106534878	375.365744613	80.0917914416	38.3807526682	88.4505384897	17.693062567	27.551305255	35.1222952467	277.336059459	3.36161223534	48.3469678743	59.8635053931	17.2901846694	203.917355463	3.76710781347	86.4134107381	89.8495376656	28.8810903362	93.99514338	5.35529831068	151.85687442	7.73222743406	119.303538049	47.4440701336	64.7195946351	26.8991421019	180.693768318	76.6242197788	58.7189084626	21.7979828429	79.8850025258	231.048232438	178.687750687	23.5977278227	37.6197082485	3.13659613158	39.9560662148	69.7791704239	32.1578841263	57.3763054718	79.8565919434	86.5348498012	138.919471354
o405	50.5036192725	128.953252642	76.9440155241	59.4048378003	66.3332801646	143.891481055	111.578048141	0.945276565953	22.1120335238	1.14431713531	87.0069217166	14.5815401278	117.564420436	113.389966224	78.9473430434	13.6940890445	38.574454306	211.951923418	30.4124656619	11.1184129674	91.6050640378	633.031216885	94.8041427861	7.75837321165	116.160568644	26.9935775143	131.756679759	475.800432642	75.1497033007	114.231260244	34.2434919127	207.834222949	26.2270719723	101.650796121	36.3801694762	45.5119602425	33.0115607496	142.223332717	86.2028706857	137.307848003	67.8698152358	329.659803375	47.9738062614	29.6669362041	5.3832184405	36.3448133022	121.466674397	111.426551823	110.852103365	187.103984116
o406	155.960190145	21.4188476633	48.2381752234	139.658552097	22.0459537042	89.7715352294	180.787035458	21.1888403117	162.109668585	70.2549346238	74.4999558213	72.8470803658	81.9124628959	124.341336747	34.3461420968	23.9592295657	26.2024999309	122.2022847	364.006000635	182.650555128	49.9057776683	36.7818632944	141.307967162	38.4109465117	279.464277136	5.16761795476	239.278112642	13.2590072103	119.026542954	28.5938001987	128.641555032	82.9113051121	7.28508370767	10.2043242428	175.203960933	38.1778176884	57.6046749829	84.7621313713	64.4592923792	13.2816614791	364.029566002	195.449049455	103.411391704	221.001366333	16.6026395263	71.4892258383	288.520949457	127.426789681	140.12519482	34.5576758558
o407	61.589985664	112.019770709	119.778922916	233.137329542	0.136240575499	14.4042360935	225.311134454	56.9368701607	159.802675718	280.184531531	33.8873105532	303.571773031	19.4237109569	43.2332752278	11.5273947908	17.4092217887	36.3432787551	125.441375699	65.6429123262	5.26045304621	22.2599544888	468.081692402	150.646827194	45.514040042	88.2819418937	72.8172951585	72.787048772	230.001668282	17.8039310362	80.9347689055	259.025658513	47.5290196831	57.4581951963	104.660288415	261.206935368	198.149586344	70.4593663688	83.4801953866	41.6140450812	57.7359405203	116.915155635	293.080439184	165.357334978	64.2173487106	39.081329465	33.9530288267	121.276728771	50.8839825999	43.5404036061	55.1569314452
o408	22.6600218355	69.2607127869	281.92618281	6.07348991978	42.9143182797	1.97893651605	3.10963169367	8.986723143	149.631789264	67.9535216589	110.26608672	97.4136614753	98.3543925669	199.067880102	26.018474288	52.9604783178	84.7212853196	546.225882917	37.08889444	18.6764546858	530.701704525	88.2640937591	143.815726977	48.7550462318	50.3376696314	2.58983107683	52.5630682664	41.7922882634	24.3762316828	70.9408139879	72.8771526127	48.3987375933	113.785675589	134.899037674	4.00507758349	144.690222913	86.8891505449	158.958759999	27.6008503459	79.0136944274	214.711158024	17.5243297682	442.512848573	121.663878198	60.3764689707	15.7941843949	376.005148458	76.8721412563	16.435571967	333.815215141
o409	67.2182959466	43.6237796179	51.1585851588	32.5173539151	57.330759485	12.8465932264	8.68886833014	210.703955119	31.0922588625	15.1116338697	35.9305156886	37.9238006663	60.7589079965	22.6425333482	22.6561928054	157.320517165	190.983345944	228.834729771	79.591927637	270.496846072	292.441601232	44.2337439265	11.3738416422	3.21606477529	59.3968856886	112.318631733	74.6911664973	38.0910669953	132.261812563	30.8750728188	10.1665826223	34.3577778128	14.3705751172	59.8295326525	113.020721306	130.060828049	26.694826673	69.8116284951	85.2170625069	125.784581927	20.0724977139	108.738672658	37.426494643	11.9420652559	66.1347207847	291.927505648	7.98598451409	56.0300801525	269.340285982	8.59338404611
o410	31.7129573617	283.742360982	48.1368632234	192.888783192	158.448735438	86.2749199336	24.1674350949	184.956869963	217.927469073	12.5212042561	46.0254829799	187.597150958	100.346209594	234.288456147	122.782027861	134.440015001	78.5822894386	7.7424043279	334.776804772	141.671084477	181.326310833	34.9058310756	70.4128980568	62.1942353486	47.0553046864	45.6332943674	68.0760684183	24.0516453569	20.023097065	138.251722548	14.9172017791	15.9504171501	195.556715714	53.65188132	197.965315473	28.0993536066	24.9510652598	57.7616335372	484.293936028	39.1444556256	104.774047	235.652990061	109.34077711	64.2283927208	256.028244955	100.620733379	137.738590269	68.0186887116	5.91738284904	95.1017668291
o411	30.8541233788	26.139720804	37.4496520344	74.2080229212	285.42235284	35.1324491571	198.668245122	240.005540894	76.7571657911	166.926917519	78.7967149912	100.173576639	25.9235979048	179.905044787	40.7370680267	622.750460794	189.570976332	108.277401137	163.979930745	22.7111132359	103.706635583	99.5824918045	12.5931927423	40.733460899	8.42392413942	37.2909334006	64.6864474053	72.7148565533	32.4853244368	95.535667288	73.2379528863	362.916259646	54.4992507854	11.0701155487	30.2857179709	9.39461924398	220.823069534	101.729048105	5.88615989431	11.0083322075	4.331801786	27.0374182429	172.234147888	17.8062418252	24.2472629489	11.752920413	93.5039628457	41.8048205239	72.1745023179	224.867721611
o412	31.994525595	46.0359801097	6.36786613689	42.7913893126	113.856220501	52.151698404	64.7545510317	301.29042118	240.739260958	268.307379903	532.272679741	43.3957975675	4.26506515684	124.16813894	29.2413392548	228.64500954	102.225388563	6.7734515571	51.7327178457	0.167051773542	53.6469274439	28.5787697883	39.728997765	40.3378228713	133.646579771	12.0346417792	24.125339172	23.8382967826	54.4875967228	31.716927679	73.6329691917	14.132008356	55.9198909555	45.1934775836	107.452393628	94.8686152157	144.593700236	373.612877425	80.3960186504	42.9141492491	23.3045802141	15.0189727935	63.8378799801	45.4643772713	210.399626814	197.063731742	125.557484482	62.4460911389	118.526054853	159.030777019
o413	12.6330880523	35.5276689029	38.9535907266	68.9013917421	206.686704051	4.73619539406	65.6299257892	150.614016099	67.3798506284	202.429616403	15.9478188534	24.4930278108	18.3212323988	18.2390449064	441.677580519	173.212741842	27.7766138669	36.5490586201	51.1078200236	11.8503258739	69.9827207937	161.113189665	35.344500249	207.973695194	35.9162150503	16.3873075753	52.8557206191	67.969654061	142.66443659	94.462440397	83.2358592804	41.4155236535	157.714481014	121.408884219	102.887423471	128.868459443	268.292249378	110.565295638	33.2943098599	71.5605304585	2.54104609052	37.7145703574	231.559961319	37.3662666979	71.1088127734	11.5162308152	52.1722360011	53.5067683138	288.274938755	142.863170793
o414	181.220378712	106.964002184	20.9905304253	2.14521732616	9.69221381241	65.795802979	129.828022791	221.257855608	255.264814019	11.7990318797	2.34838781335	124.950413262	313.555244977	17.5833718863	18.653912391	81.4083751758	266.07029326	233.781803423	97.190138684	64.6917520333	1.6760870947	99.5588978408	108.455834491	112.6130543	19.03913586	33.7940129331	106.14990255	3.06220270747	183.487950737	33.4290133576	100.616552754	23.9037757779	34.7661009333	150.289208438	456.574973971	5.475076819	79.7639582498	95.4660352737	36.6997926143	104.615781971	32.6379302969	66.7002168856	40.5776313688	33.2161012429	148.23322167	71.1727169545	12.6950436525	220.89045264	19.6519627037	41.6493222446
o415	139.08847849	49.8510072015	87.5939394984	30.416697235	21.6206829578	42.2309501305	135.202558389	114.988772044	210.898328152	151.970164376	108.185182301	40.5882573692	149.150878497	69.0145720727	32.6782205707	155.005979217	162.881168607	64.0858011405	27.5927757766	97.0537728304	104.155601168	51.1854578866	180.143249445	23.920549129	250.134041101	26.2960255819	143.307837876	62.626531312	0.313498583048	258.669592102	14.3609939628	17.4421648156	22.5585098791	18.3129176854	417.234429335	4.79727889587	104.008705458	127.987683099	20.7241803219	8.61057665338	19.376144008	21.2544840161	16.7331040576	102.004506096	23.7509409007	96.3933695199	81.3782714906	70.8642283704	53.1310364035	129.82991843
o416	7.485976072	41.5756157783	84.289515794	30.1854902105	61.9031856941	12.986259855	34.6493762062	167.994605909	1.91068425952	18.1539292393	47.5832130788	7.20552856622	11.9441413685	59.8412561945	29.3874971969	26.1303279158	48.9349748607	7.1152824084	96.0183231772	324.415323818	39.916088814	197.527668872	403.272598526	153.866999829	12.3482552333	263.939590737	30.1870627076	64.2438941156	47.1695211642	118.780386969	105.765495369	121.933252587	59.4850777886	9.82440563718	4.11571989819	19.5407699383	101.007774746	2.10138356009	94.7471913645	86.3712272405	0.981732200804	1.09832928033	306.620869153	116.863366446	113.97715232	70.1532878082	73.3168940953	354.330869883	6.64608584022	6.97723454594
o417	1.81410754024	201.680682844	324.500984032	241.039319139	44.7276183242	39.9966529457	4.4775788056	256.139670098	309.039867217	67.2262657595	9.23982964298	202.022016109	7.42792124756	84.8054270756	297.582447715	204.792264378	18.2732388768	102.889075583	7.65925976367	27.699745735	142.714479641	113.271292159	110.577792568	4.61611048053	150.197770147	28.1415969415	34.1236650319	52.2954567131	15.5545882357	183.695091017	30.9371169691	227.016951134	205.362401145	171.271188367	108.23363232	127.570894878	233.086339589	38.7041488808	161.119174804	61.4524274513	156.083718036	72.3872047117	16.3527683031	175.312102045	85.9561423435	55.7083882972	67.0738035928	22.1854881884	91.9515548706	61.9230121821
o418	257.231403597	162.957266216	20.9631894041	83.3018139011	89.6100250667	146.578450757	11.7185698172	174.686751403	284.537617957	31.4664680853	235.836778385	332.044314148	4.61561979664	76.8804434294	165.605057458	70.4624154232	75.9080621588	96.2530544574	106.306799084	209.300931481	76.6564670781	9.74963989045	23.2949665577	182.847873751	23.070224978	49.7120815595	50.5376170041	18.2740993724	3.0973457719	46.0850981658	11.1016217954	63.6452882579	156.911375356	217.309176962	118.975024017	5.57100579952	44.7549757872	36.3884421065	93.0772505425	43.622362684	50.8264285271	117.397803154	7.38990172986	47.9678953424	6.00648796186	34.4999041638	30.8991657437	7.54041260054	101.576339221	100.040239982
o419	67.6112475295	94.8332846498	103.608180437	2.05564674734	5.33787324225	41.1604726379	14.2517750511	44.6075335811	96.4461454035	109.965122941	122.061893052	135.801265585	72.6785015619	116.135515282	160.904075713	101.416731681	14.4816780068	47.0587614037	208.94081588	97.5640574727	56.2557829302	190.394997558	72.5984730893	235.440141544	100.535065981	238.436600094	68.3089467735	225.354104203	114.396481403	62.7002009283	61.0835256463	107.362051122	42.0242760907	49.1443465541	193.856651717	68.6413323823	246.032945927	103.103222851	32.0210518568	15.6423311357	80.5208461118	69.58694307	21.7083911417	151.622178836	86.9582206987	48.5124764363	90.83540357	178.209844499	440.943988762	48.2276467898
o420	96.9347721334	203.711369679	17.7367163047	6.36164759932	114.588182519	96.6303704634	37.9757608623	60.546567849	49.2902344629	111.874352861	44.8511551696	19.253780219	20.1204600598	148.668347215	9.19529927943	113.25448279	29.3674284346	153.148162908	64.5757387736	103.187239267	55.2829541337	57.1451738629	166.234487232	14.2905887917	6.96258237757	21.0661285044	108.670012737	10.2087582892	136.768165815	86.9426127096	147.588621411	106.352115914	92.1245998623	89.5958072845	456.234728639	66.7975054398	92.2524719242	37.5947397503	141.943741481	88.6241442679	44.1244081389	40.7490999461	7.21617404307	86.6273310148	42.5205197724	45.8078258243	76.41256159	203.824082012	18.9363625634	42.9423078135
